1.799999999999999933e-01, 1.661824652452139386e-05
1.900000000000000022e-01, 2.067899646329671745e-05
2.000000000000000111e-01, 2.191943141710588132e-05
2.099999999999999922e-01, 2.047277929763127128e-05
2.200000000000000011e-01, 1.685701934611026951e-05
2.300000000000000100e-01, 1.184320826348296841e-05
2.399999999999999911e-01, 6.309824215575110371e-06
2.500000000000000000e-01, 1.103128873581657201e-06
2.600000000000000089e-01, -3.079481117711567729e-06
2.700000000000000178e-01, -5.770904713283547386e-06
2.800000000000000266e-01, -6.774078636438005901e-06
2.899999999999999800e-01, -6.159560113692467977e-06
2.999999999999999889e-01, -4.225968724510459653e-06
3.099999999999999978e-01, -1.432647950600117055e-06
3.200000000000000067e-01, 1.683350185258051848e-06
3.300000000000000155e-01, 4.592930333341302950e-06
3.400000000000000244e-01, 6.851111223277707466e-06
3.499999999999999778e-01, 8.153925923123541547e-06
3.599999999999999867e-01, 8.369826998852568091e-06
3.699999999999999956e-01, 7.543423001164113864e-06
3.800000000000000044e-01, 5.873404669557220049e-06
3.900000000000000133e-01, 3.669977393217443585e-06
4.000000000000000222e-01, 1.299572703755119702e-06
4.099999999999999756e-01, -8.741984352325693800e-07
4.199999999999999845e-01, -2.544538794719174448e-06
4.299999999999999933e-01, -3.502971133180217232e-06
4.400000000000000022e-01, -3.663254498562482864e-06
4.500000000000000111e-01, -3.065499956614561757e-06
4.600000000000000200e-01, -1.861285731085316426e-06
4.699999999999999734e-01, -2.832673150370420436e-07
4.799999999999999822e-01, 1.395204140299645934e-06
4.899999999999999911e-01, 2.903847456081785090e-06
5.000000000000000000e-01, 4.015922579842865349e-06
5.100000000000000089e-01, 4.579630388402451471e-06
5.200000000000000178e-01, 4.536351145563157912e-06
5.300000000000000266e-01, 3.923814550628462947e-06
5.400000000000000355e-01, 2.864628716361136782e-06
5.500000000000000444e-01, 1.542733586187200352e-06
5.600000000000000533e-01, 1.719855224273120304e-07
5.699999999999999512e-01, -1.037988725130274646e-06
5.799999999999999600e-01, -1.913407272199821726e-06
5.899999999999999689e-01, -2.340816959330520196e-06
5.999999999999999778e-01, -2.281152324204734773e-06
6.099999999999999867e-01, -1.771804217504031688e-06
6.199999999999999956e-01, -9.170053621770079038e-07
6.300000000000000044e-01, 1.314264332182759278e-07
6.400000000000000133e-01, 1.199602689204343769e-06
6.500000000000000222e-01, 2.119177807289102973e-06
6.600000000000000311e-01, 2.752787874054486227e-06
6.700000000000000400e-01, 3.013570425158887299e-06
6.800000000000000488e-01, 2.876086986263762982e-06
6.899999999999999467e-01, 2.377389469661243167e-06
6.999999999999999556e-01, 1.608516047245675356e-06
7.099999999999999645e-01, 6.981352612562097233e-07
7.199999999999999734e-01, -2.088310790628142637e-07
7.299999999999999822e-01, -9.741383265089247402e-07
7.399999999999999911e-01, -1.487147717951398526e-06
7.500000000000000000e-01, -1.680651641706281775e-06
7.600000000000000089e-01, -1.539397011603391216e-06
7.700000000000000178e-01, -1.100307303352810393e-06
7.800000000000000266e-01, -4.447058222159949911e-07
7.900000000000000355e-01, 3.159528297815454010e-07
8.000000000000000444e-01, 1.058407521548796425e-06
8.100000000000000533e-01, 1.667013054176461114e-06
8.199999999999999512e-01, 2.051248151504372774e-06
8.299999999999999600e-01, 2.158703030556520929e-06
8.399999999999999689e-01, 1.981727994404903057e-06
8.499999999999999778e-01, 1.556959606708583599e-06
8.599999999999999867e-01, 9.580576985458693818e-07
8.699999999999999956e-01, 2.830121282546543488e-07
8.800000000000000044e-01, -3.618398589473981762e-07
8.900000000000000133e-01, -8.785170693474928479e-07
9.000000000000000222e-01, -1.192229262064783037e-06
9.100000000000000311e-01, -1.262129679826632093e-06
9.200000000000000400e-01, -1.086472445185215601e-06
9.300000000000000488e-01, -7.015708541473639624e-07
9.399999999999999467e-01, -1.749235439183671720e-07
9.499999999999999556e-01, 4.062416892764205756e-07
9.599999999999999645e-01, 9.490939990847903122e-07
9.699999999999999734e-01, 1.369734820884336157e-06
9.799999999999999822e-01, 1.605891076096230964e-06
9.899999999999999911e-01, 1.625869199377919571e-06
1.000000000000000000e+00, 1.432507206047905997e-06

0.000000000000000000e+00, -1.146318243330055444e-03
1.000000000000000021e-02, -9.901297143730658761e-04
2.000000000000000042e-02, -8.149678242509290037e-04
2.999999999999999889e-02, -6.347790085833031511e-04
4.000000000000000083e-02, -4.613623308412503291e-04
5.000000000000000278e-02, -3.040314411291968272e-04
5.999999999999999778e-02, -1.694425731548740476e-04
7.000000000000000666e-02, -6.158535817766497777e-05
8.000000000000000167e-02, 1.807334267752015017e-05
8.999999999999999667e-02, 7.030975066950262626e-05
1.000000000000000056e-01, 9.775227875085465564e-05
1.100000000000000006e-01, 1.044108437583283409e-04
1.199999999999999956e-01, 9.516288537465859225e-05
1.300000000000000044e-01, 7.523521511188683371e-05
1.400000000000000133e-01, 4.972037196136865273e-05
1.499999999999999944e-01, 2.316240518615179456e-05
1.600000000000000033e-01, -7.599024863050318507e-07
1.700000000000000122e-01, -1.943385472145619071e-05
1.799999999999999933e-01, -3.139036645252148773e-05
1.900000000000000022e-01, -3.626256914538589644e-05
2.000000000000000111e-01, -3.464087597504004985e-05
2.099999999999999922e-01, -2.784899745768677439e-05
2.200000000000000011e-01, -1.767164368404738894e-05
2.300000000000000100e-01, -6.067393186702642820e-06
2.399999999999999911e-01, 5.100768932837776463e-06
2.500000000000000000e-01, 1.428921629515695759e-05
2.600000000000000089e-01, 2.043106084933179689e-05
2.700000000000000178e-01, 2.301569668246466720e-05
2.800000000000000266e-01, 2.208903405325026556e-05
2.899999999999999800e-01, 1.818244760775266096e-05
2.999999999999999889e-01, 1.218636912927489443e-05
3.099999999999999978e-01, 5.189895932018462061e-06
3.200000000000000067e-01, -1.689770673829330093e-06
3.300000000000000155e-01, -7.464930109183392103e-06
3.400000000000000244e-01, -1.140245515121741571e-05
3.499999999999999778e-01, -1.310255399508562636e-05
3.599999999999999867e-01, -1.252461005411917389e-05
3.699999999999999956e-01, -9.961016430982058147e-06
3.800000000000000044e-01, -5.966809283203392190e-06
3.900000000000000133e-01, -1.258283553932990949e-06
4.000000000000000222e-01, 3.402976072332476407e-06
4.099999999999999756e-01, 7.323402163940172223e-06
4.199999999999999845e-01, 9.972427402800348404e-06
4.299999999999999933e-01, 1.104710684368630084e-05
4.400000000000000022e-01, 1.049939436644426106e-05
4.500000000000000111e-01, 8.524788382530548925e-06
4.600000000000000200e-01, 5.516586931691614225e-06
4.699999999999999734e-01, 1.994585846440855279e-06
4.799999999999999822e-01, -1.479871802180590390e-06
4.899999999999999911e-01, -4.389376621598509734e-06
5.000000000000000000e-01, -6.334066978674372390e-06
5.100000000000000089e-01, -7.083423930937393580e-06
5.200000000000000178e-01, -6.600023456860837763e-06
5.300000000000000266e-01, -5.033435871962614990e-06
5.400000000000000355e-01, -2.686894030546422015e-06
5.500000000000000444e-01, 3.683409401811763207e-08
5.600000000000000533e-01, 2.701253140236731872e-06
5.699999999999999512e-01, 4.903296576917877506e-06
5.799999999999999600e-01, 6.331849081620343788e-06
5.899999999999999689e-01, 6.809440426826287711e-06
5.999999999999999778e-01, 6.311812347980718749e-06
6.099999999999999867e-01, 4.963589361120985161e-06
6.199999999999999956e-01, 3.011902024621673532e-06
6.300000000000000044e-01, 7.829832349447270995e-07
6.400000000000000133e-01, -1.370959783885445887e-06
6.500000000000000222e-01, -3.126197871273826940e-06
6.600000000000000311e-01, -4.235052595371845344e-06
6.700000000000000400e-01, -4.559787751208636163e-06
6.800000000000000488e-01, -4.088367689624063914e-06
6.899999999999999467e-01, -2.930538089300039119e-06
6.999999999999999556e-01, -1.295695797668821492e-06
7.099999999999999645e-01, 5.433225306030901483e-07
7.199999999999999734e-01, 2.294469474548632798e-06
7.299999999999999822e-01, 3.691723435320932041e-06
7.399999999999999911e-01, 4.534464213929783881e-06
7.500000000000000000e-01, 4.715283965428494219e-06
7.600000000000000089e-01, 4.232503550263268946e-06
7.700000000000000178e-01, 3.186119626955827253e-06
7.800000000000000266e-01, 1.758458383371261842e-06
7.900000000000000355e-01, 1.830714442860254052e-07
8.000000000000000444e-01, -1.292950008016429762e-06
8.100000000000000533e-01, -2.447268891206493262e-06
8.199999999999999512e-01, -3.115363096404520727e-06
8.299999999999999600e-01, -3.213523740018084107e-06
8.399999999999999689e-01, -2.748664913137494337e-06
8.499999999999999778e-01, -1.813934408252849492e-06
8.599999999999999867e-01, -5.713077343043739152e-07
8.699999999999999956e-01, 7.757160400406993992e-07
8.800000000000000044e-01, 2.014802398731371213e-06
8.900000000000000133e-01, 2.957676850173165464e-06
9.000000000000000222e-01, 3.468197581311427869e-06
9.100000000000000311e-01, 3.481481043256541705e-06
9.200000000000000400e-01, 3.011459051456413638e-06
9.300000000000000488e-01, 2.146098015757088404e-06
9.399999999999999467e-01, 1.031419487202394763e-06
9.499999999999999556e-01, -1.528655947333483906e-07
9.599999999999999645e-01, -1.222105739489722135e-06
9.699999999999999734e-01, -2.015295177508873441e-06
9.799999999999999822e-01, -2.419120252930712642e-06
9.899999999999999911e-01, -2.383920125639992054e-06
1.000000000000000000e+00, -1.929363592408912534e-06

0.000000000000000000e+00, -3.745941031921668536e-19
1.000000000000000021e-02, -3.645130029034390567e-04
2.000000000000000042e-02, -6.334394224300386126e-04
2.999999999999999889e-02, -8.124631082036804213e-04
4.000000000000000083e-02, -9.106972542346977728e-04
5.000000000000000278e-02, -9.395922314426278111e-04
5.999999999999999778e-02, -9.119511036284342134e-04
7.000000000000000666e-02, -8.410715602775234705e-04
8.000000000000000167e-02, -7.400209788644025993e-04
8.999999999999999667e-02, -6.210435483694082010e-04
1.000000000000000056e-01, -4.950943658008244864e-04
1.100000000000000006e-01, -3.714942378173028423e-04
1.199999999999999956e-01, -2.576994172147278406e-04
1.300000000000000044e-01, -1.591814855586532818e-04
1.400000000000000133e-01, -7.941302851346707992e-05
1.499999999999999944e-01, -1.995392471983491536e-05
1.600000000000000033e-01, 1.936932525687701487e-05
1.700000000000000122e-01, 4.020264466388968633e-05
1.799999999999999933e-01, 4.533799936632319208e-05
1.900000000000000022e-01, 3.834273143834987670e-05
2.000000000000000111e-01, 2.316993700305661436e-05
2.099999999999999922e-01, 3.777764718389267314e-06
2.200000000000000011e-01, -1.621428243257433464e-05
2.300000000000000100e-01, -3.380648356935589849e-05
2.399999999999999911e-01, -4.681717427514776192e-05
2.500000000000000000e-01, -5.398545140168818320e-05
2.600000000000000089e-01, -5.497477026846266655e-05
2.700000000000000178e-01, -5.028362445852643900e-05
2.800000000000000266e-01, -4.107864595542744159e-05
2.899999999999999800e-01, -2.897292645524957315e-05
2.999999999999999889e-01, -1.577722530905542445e-05
3.099999999999999978e-01, -3.253399773226279743e-06
3.200000000000000067e-01, 7.102324237350893031e-06
3.300000000000000155e-01, 1.422348968183319455e-05
3.400000000000000244e-01, 1.756958039446763177e-05
3.499999999999999778e-01, 1.714778711267646953e-05
3.599999999999999867e-01, 1.346327488702738582e-05
3.699999999999999956e-01, 7.409445492984861312e-06
3.800000000000000044e-01, 1.164587771689512389e-07
3.900000000000000133e-01, -7.219564096743381180e-06
4.000000000000000222e-01, -1.350312051545924975e-05
4.099999999999999756e-01, -1.788011535521581556e-05
4.199999999999999845e-01, -1.983594127386928896e-05
4.299999999999999933e-01, -1.924056396654293881e-05
4.400000000000000022e-01, -1.633797507767043104e-05
4.500000000000000111e-01, -1.168498369649940139e-05
4.600000000000000200e-01, -6.050870667860289392e-06
4.699999999999999734e-01, -2.940946218897447315e-07
4.799999999999999822e-01, 4.765531310760103456e-06
4.899999999999999911e-01, 8.461171198090938628e-06
5.000000000000000000e-01, 1.036463850639559612e-05
5.100000000000000089e-01, 1.033304563486428801e-05
5.200000000000000178e-01, 8.512072307877995196e-06
5.300000000000000266e-01, 5.297811660251371284e-06
5.400000000000000355e-01, 1.264888288064586503e-06
5.500000000000000444e-01, -2.927080558437005780e-06
5.600000000000000533e-01, -6.634145616289908060e-06
5.699999999999999512e-01, -9.320985126238846174e-06
5.799999999999999600e-01, -1.063317336743092691e-05
5.899999999999999689e-01, -1.043936961394944192e-05
5.999999999999999778e-01, -8.838818684354821667e-06
6.099999999999999867e-01, -6.134778831995922792e-06
6.199999999999999956e-01, -2.779394348149178865e-06
6.300000000000000044e-01, 7.005819075663565362e-07
6.400000000000000133e-01, 3.785454571779682463e-06
6.500000000000000222e-01, 6.039331116233401345e-06
6.600000000000000311e-01, 7.170902685397590200e-06
6.700000000000000400e-01, 7.070038009287761010e-06
6.800000000000000488e-01, 5.815871895637282063e-06
6.899999999999999467e-01, 3.656443896324515516e-06
6.999999999999999556e-01, 9.641294021312277898e-07
7.099999999999999645e-01, -1.825500802363093887e-06
7.199999999999999734e-01, -4.281622495108116747e-06
7.299999999999999822e-01, -6.042522324250956638e-06
7.399999999999999911e-01, -6.866952662315794296e-06
7.500000000000000000e-01, -6.665350767459609800e-06
7.600000000000000089e-01, -5.507068746299438101e-06
7.700000000000000178e-01, -3.603481088599234624e-06
7.800000000000000266e-01, -1.270437103726277560e-06
7.900000000000000355e-01, 1.123523157416806658e-06
8.000000000000000444e-01, 3.214883927127129643e-06
8.100000000000000533e-01, 4.699914211048164496e-06
8.199999999999999512e-01, 5.378355826219942791e-06
8.299999999999999600e-01, 5.179874815408145331e-06
8.399999999999999689e-01, 4.169919561048534778e-06
8.499999999999999778e-01, 2.534841586890183917e-06
8.599999999999999867e-01, 5.492586662708647926e-07
8.699999999999999956e-01, -1.468790263240476214e-06
8.800000000000000044e-01, -3.207699577394884495e-06
8.900000000000000133e-01, -4.409450543384492546e-06
9.000000000000000222e-01, -4.907019852472348137e-06
9.100000000000000311e-01, -4.646704688127172657e-06
9.200000000000000400e-01, -3.692481427815825159e-06
9.300000000000000488e-01, -2.212326929099719219e-06
9.399999999999999467e-01, -4.491646037830246806e-07
9.499999999999999556e-01, 1.318657697280286525e-06
9.599999999999999645e-01, 2.821018441315288586e-06
9.699999999999999734e-01, 3.837033716960357249e-06
9.799999999999999822e-01, 4.227270914682556415e-06
9.899999999999999911e-01, 3.952531686360242072e-06
1.000000000000000000e+00, 3.076753282554286992e-06

0.000000000000000000e+00, 3.535855501507575559e-03
1.000000000000000021e-02, 3.095332152254139536e-03
2.000000000000000042e-02, 2.591908816455073660e-03
2.999999999999999889e-02, 2.063485273583675565e-03
4.000000000000000083e-02, 1.541871138174780425e-03
5.000000000000000278e-02, 1.052286943218272517e-03
5.999999999999999778e-02, 6.133243422679810451e-04
7.000000000000000666e-02, 2.372740559019074439e-04
8.000000000000000167e-02, -6.927418912987067423e-05
8.999999999999999667e-02, -3.046519576022245880e-04
1.000000000000000056e-01, -4.712352723170110331e-04
1.100000000000000006e-01, -5.745396850985728119e-04
1.199999999999999956e-01, -6.223407902327609360e-04
1.300000000000000044e-01, -6.238582217278075851e-04
1.400000000000000133e-01, -5.890272129478512980e-04
1.499999999999999944e-01, -5.278704123552339965e-04
1.600000000000000033e-01, -4.499743476810965986e-04
1.700000000000000122e-01, -3.640696984857728696e-04
1.799999999999999933e-01, -2.777119220051265823e-04
1.900000000000000022e-01, -1.970580213302041599e-04
2.000000000000000111e-01, -1.267354437863746721e-04
2.099999999999999922e-01, -6.979936526341641015e-05
2.200000000000000011e-01, -2.777423450881874481e-05
2.300000000000000100e-01, -7.739789173077162585e-07
2.399999999999999911e-01, 1.230739402963954497e-05
2.500000000000000000e-01, 1.354669323083494626e-05
2.600000000000000089e-01, 5.699900397863736341e-06
2.700000000000000178e-01, -8.112247433633823349e-06
2.800000000000000266e-01, -2.471890615695219090e-05
2.899999999999999800e-01, -4.119039315181174872e-05
2.999999999999999889e-01, -5.508358635931836659e-05
3.099999999999999978e-01, -6.462245343329087958e-05
3.200000000000000067e-01, -6.880040450901487182e-05
3.300000000000000155e-01, -6.739855792680098535e-05
3.400000000000000244e-01, -6.092232271858794750e-05
3.499999999999999778e-01, -5.046697392592330823e-05
3.599999999999999867e-01, -3.753011998486331430e-05
3.699999999999999956e-01, -2.379422430048021731e-05
3.800000000000000044e-01, -1.090496115997601406e-05
3.900000000000000133e-01, -2.708022625682531914e-07
4.000000000000000222e-01, 7.094129031133244572e-06
4.099999999999999756e-01, 1.066782007682012625e-05
4.199999999999999845e-01, 1.045036777635492960e-05
4.299999999999999933e-01, 6.926397997192997003e-06
4.400000000000000022e-01, 9.683922955226231582e-07
4.500000000000000111e-01, -6.303600015249766127e-06
4.600000000000000200e-01, -1.368557404962481648e-05
4.699999999999999734e-01, -2.005415254472196938e-05
4.799999999999999822e-01, -2.451067286902059006e-05
4.899999999999999911e-01, -2.648695124187470498e-05
5.000000000000000000e-01, -2.580073629314131177e-05
5.100000000000000089e-01, -2.265606349446197827e-05
5.200000000000000178e-01, -1.759128204923985774e-05
5.300000000000000266e-01, -1.138442308275646933e-05
5.400000000000000355e-01, -4.930905580812237681e-06
5.500000000000000444e-01, 8.883343006326386863e-07
5.600000000000000533e-01, 5.329698704405275133e-06
5.699999999999999512e-01, 7.884233902073719175e-06
5.799999999999999600e-01, 8.337101920709344730e-06
5.899999999999999689e-01, 6.782713059744505880e-06
5.999999999999999778e-01, 3.595469703524491724e-06
6.099999999999999867e-01, -6.377186185986988071e-07
6.199999999999999956e-01, -5.211883227668163577e-06
6.300000000000000044e-01, -9.410815875113945258e-06
6.400000000000000133e-01, -1.261052710798060155e-05
6.500000000000000222e-01, -1.436473738930048227e-05
6.600000000000000311e-01, -1.446095022312679710e-05
6.700000000000000400e-01, -1.294032100279805767e-05
6.800000000000000488e-01, -1.007999200978651008e-05
6.899999999999999467e-01, -6.342006384866008902e-06
6.999999999999999556e-01, -2.297563659793202547e-06
7.099999999999999645e-01, 1.461402962809575927e-06
7.199999999999999734e-01, 4.409975178150816418e-06
7.299999999999999822e-01, 6.164579086794678656e-06
7.399999999999999911e-01, 6.533582433360515561e-06
7.500000000000000000e-01, 5.537688141358131047e-06
7.600000000000000089e-01, 3.398299466602275688e-06
7.700000000000000178e-01, 4.967812271106621376e-07
7.800000000000000266e-01, -2.688302116797428796e-06
7.900000000000000355e-01, -5.655914163630081711e-06
8.000000000000000444e-01, -7.957782141629437571e-06
8.100000000000000533e-01, -9.263011538457049880e-06
8.199999999999999512e-01, -9.402905319073563676e-06
8.299999999999999600e-01, -8.390053347499355359e-06
8.399999999999999689e-01, -6.409765569153907537e-06
8.499999999999999778e-01, -3.786083293022411128e-06
8.599999999999999867e-01, -9.282976766822915055e-07
8.699999999999999956e-01, 1.733398195425323738e-06
8.800000000000000044e-01, 3.813165642610553907e-06
8.900000000000000133e-01, 5.025916465929839242e-06
9.000000000000000222e-01, 5.226715837566697262e-06
9.100000000000000311e-01, 4.427854364917681043e-06
9.200000000000000400e-01, 2.791755987529714719e-06
9.300000000000000488e-01, 6.015587655417861105e-07
9.399999999999999467e-01, -1.785509856766051157e-06
9.499999999999999556e-01, -3.994421813522054002e-06
9.599999999999999645e-01, -5.689540637242175440e-06
9.699999999999999734e-01, -6.624085874124274166e-06
9.799999999999999822e-01, -6.674658068958878308e-06
9.899999999999999911e-01, -5.856073262330486344e-06
1.000000000000000000e+00, -4.314859110979454776e-06

0.000000000000000000e+00, 1.829629327500081792e-18
1.000000000000000021e-02, 1.080211834681706756e-03
2.000000000000000042e-02, 1.899960393177516169e-03
2.999999999999999889e-02, 2.467870146986659002e-03
4.000000000000000083e-02, 2.803833003451364127e-03
5.000000000000000278e-02, 2.935895015646920823e-03
5.999999999999999778e-02, 2.897263991673898562e-03
7.000000000000000666e-02, 2.723585445116043138e-03
8.000000000000000167e-02, 2.450592816151043584e-03
8.999999999999999667e-02, 2.112196724424137643e-03
1.000000000000000056e-01, 1.739039762186510036e-03
1.100000000000000006e-01, 1.357510056254337266e-03
1.199999999999999956e-01, 9.891799770503969386e-04
1.300000000000000044e-01, 6.506167664485115569e-04
1.400000000000000133e-01, 3.534996675858916894e-04
1.499999999999999944e-01, 1.049729535457943506e-04
1.600000000000000033e-01, -9.183484407693687408e-05
1.700000000000000122e-01, -2.371894894791921047e-04
1.799999999999999933e-01, -3.340823243909194309e-04
1.900000000000000022e-01, -3.875583997888761901e-04
2.000000000000000111e-01, -4.040744031190112427e-04
2.099999999999999922e-01, -3.909089802773064635e-04
2.200000000000000011e-01, -3.556393814741127027e-04
2.300000000000000100e-01, -3.056918210266749481e-04
2.399999999999999911e-01, -2.479685978182514399e-04
2.500000000000000000e-01, -1.885525991876315114e-04
2.600000000000000089e-01, -1.324887780063349163e-04
2.700000000000000178e-01, -8.364188650146690113e-05
2.800000000000000266e-01, -4.462949728193524378e-05
2.899999999999999800e-01, -1.682857729963062115e-05
2.999999999999999889e-01, -4.522426968025336123e-07
3.099999999999999978e-01, 5.309289238678243275e-06
3.200000000000000067e-01, 2.092948084023200493e-06
3.300000000000000155e-01, -7.874542793428203387e-06
3.400000000000000244e-01, -2.203881218484359818e-05
3.499999999999999778e-01, -3.778520375273865126e-05
3.599999999999999867e-01, -5.269045593988261523e-05
3.699999999999999956e-01, -6.473836951168310846e-05
3.800000000000000044e-01, -7.248180494053086862e-05
3.900000000000000133e-01, -7.513804161444367327e-05
4.000000000000000222e-01, -7.261085526839532850e-05
4.099999999999999756e-01, -6.543998441934590683e-05
4.199999999999999845e-01, -5.468613425406685942e-05
4.299999999999999933e-01, -4.176640808072236422e-05
4.400000000000000022e-01, -2.826021415170520263e-05
4.500000000000000111e-01, -1.570859336408089154e-05
4.600000000000000200e-01, -5.430146526295492003e-06
4.699999999999999734e-01, 1.625760720712360200e-06
4.799999999999999822e-01, 4.972787579504191281e-06
4.899999999999999911e-01, 4.619468326033240188e-06
5.000000000000000000e-01, 1.037973772258255470e-06
5.100000000000000089e-01, -4.923576423554241068e-06
5.200000000000000178e-01, -1.217180772671510200e-05
5.300000000000000266e-01, -1.952339057658126941e-05
